simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,mean_seeing,mean_maglim,expTime,zenithDistance,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000114,60815.99953748862,60815.99936387703,g,1.23957915864196,1.2040723987380089,24.34282875061035,30.0000829696655,36.2609248743462,-1,g,20250520,g_6,0.2660310514381178,150.49552253519656,2.212735821912001,745284181050787177,0,984.389641114288,2407.2638094660874,0.011231384,0.010357115,150.49552253519656,2.212735821912001,5.7910745e-07,6.215696e-07,102110.42785043594,413.6944517155591,99236.17649002472,300.5100752226017,False,101750.07820217226,353.65757509298527,False,102933.12005300257,452.6356151944101,False,102789.10249631893,621.0842340460484,False,102394.21851610125,841.3579543982787,False,-0.1726304762300616,13.058143193998234,101965.55730011662,297.77489710606324,0.0,8.628229546681077e-05,False,209777.9375,729.1351318359375,False,212217.0125732422,933.1979637977306,False,211105.96032714844,1734.6260513156235,False,False,-0.3559119156766601,26.92194831903461,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000115,60816.000302056374,60816.00012843901,g,1.23965221776113,1.2491574030113881,24.38421630859375,30.0010802745819,36.2655234205114,-1,g,20250520,g_6,0.2651001230818149,150.495525312884,2.212735708789569,745284181164557671,0,2188.1329146812127,2380.617758498218,0.010657068,0.011179756,150.495525312884,2.212735708789569,6.19678e-07,5.94826e-07,102341.43397926264,389.6359578802802,99013.70183078926,284.96735294327755,False,102486.1864357954,333.9253602739929,False,104097.32287943253,424.3408894252503,False,105682.25459615648,579.1533577509309,False,105630.38311181476,781.8347898224062,False,0.3882274535733599,12.08263708953026,101819.76784729806,287.89563607575803,0.0,0.0004433312718854,False,224667.28125,732.0216064453125,False,228199.1683959961,930.2279386705716,False,231559.89910888672,1713.9158234374,False,False,0.8510610993958627,26.487210809973664,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000116,60816.00083512574,60816.000661508726,g,1.24395079599656,1.3315201677552906,24.364959716796875,30.0010204315186,36.535263997771,-1,g,20250520,g_6,0.2620654884715587,150.4955257580438,2.212736506746811,745284181318697592,0,3406.0040003910813,993.0776739728456,0.010910878,0.010414855,150.4955257580438,2.212736506746811,5.8140273e-07,6.046108e-07,102751.55514003092,381.1953730209853,99473.75104022212,281.2497260735382,False,102606.3901922576,328.39328864622564,False,104434.01477248008,414.4877031855523,False,104652.62581894998,564.6905336536056,False,104518.12944883,762.7354289259792,False,0.137358137110091,11.739442877548736,102732.06200009512,286.34676425431815,0.0,0.0003066689040944,False,228844.359375,732.4197998046875,False,232920.53411865237,924.4372862799556,False,233108.1361694336,1701.1386939753434,False,False,0.3063516300788261,26.182631312711,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000117,60816.00153897185,60816.00136535992,g,1.24732354208309,1.3247437355595475,24.286710739135742,30.0001404285431,36.7445493130968,-1,g,20250520,g_6,0.2609043547584214,150.49552400229547,2.212737048285746,745284181452915682,0,1668.4496141007332,1813.3583263100943,0.0110221375,0.0115363095,150.49552400229547,2.212737048285746,6.388133e-07,6.1564e-07,103093.88151239452,407.6506290321573,98856.8030478632,295.8916933369427,False,102798.65855712662,348.39449607494186,False,104491.5624691028,445.05737421238666,False,105277.96506616918,609.0294441529147,False,103882.81926343623,822.2957446255215,False,-0.2116882252186692,12.786952418339052,102733.07959798977,301.4671452447562,0.0,3.852020875250162e-05,False,215821.203125,731.438720703125,False,219375.3794555664,934.3781262358864,False,218097.35021972656,1726.3732758830304,False,False,-0.4444299964157643,26.84563683965256,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000118,60816.002071902825,60816.001898285715,g,1.24282992312169,1.3115471097732154,24.350366592407227,30.0010366439819,36.4654262770589,-1,g,20250520,g_6,0.2604529311827871,150.4955268915436,2.212736840134897,745284181567211814,0,3675.497914430887,3981.86887057763,0.010353083,0.013359891,150.4955268915436,2.212736840134897,7.2762884e-07,5.951818e-07,102967.82797174052,388.6448850965477,99140.63054059893,284.3148823309877,False,102618.24838877778,333.14465581924674,False,104782.7811191847,423.434438541506,False,,,True,,,True,-0.6189107969123123,12.114848247532382,101835.44602635976,286.5106013727476,0.0,0.0064566293406604,False,225261.0,731.2977905273438,False,230012.4434814453,929.496133074994,True,,,False,False,-1.358593302967651,26.59373818921892,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000119,60816.00260581951,60816.002432201996,g,1.24680425613528,1.2465433901960623,24.37043571472168,30.0011060237885,36.7123179593482,-1,g,20250520,g_6,0.2621309266057516,150.49552473188598,2.2127366094411576,745284181721874933,0,834.3054325947659,953.567230092721,0.011031822,0.011518438,150.49552473188598,2.2127366094411576,6.3745836e-07,6.1659546e-07,102783.27484542318,387.867042311146,98557.72578645556,283.05908238838015,False,102922.54399648472,331.9581693569845,False,105772.92347856268,422.0066832938225,False,106498.33809976048,574.4325613441682,False,105991.98853542948,774.8530479503655,False,-0.1267936264004719,11.66158775856192,102782.0818613228,293.6292163148869,0.0,0.0004107822033683,False,226810.78125,731.5374145507812,False,233092.17279052731,929.9776493463116,False,233574.92724609372,1707.5464551825362,False,False,-0.2794155716010468,25.6986829846064,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000120,60816.003256159864,60816.003082542986,g,1.24893497788213,1.1353759500074423,24.46265983581543,30.0009961128235,36.8439656573317,-1,g,20250520,g_6,0.2678606291715834,150.495525436997,2.2127349228254,745284181856093004,0,345.85055876810003,1453.788901228868,0.010830907,0.010629152,150.495525436997,2.2127349228254,5.923821e-07,6.009159e-07,102752.15834590458,382.0221580404526,99317.11011128876,280.6910273609531,False,102857.18724363609,327.8293469404678,False,104900.45396849015,414.9048594040953,False,106041.4726207156,564.2772543380788,False,105839.10340728538,760.197992429635,False,0.3594455749857571,11.77965584334046,102696.28604828005,290.02009464994177,0.0,0.0009433259162635,False,229682.140625,732.0494384765625,False,234244.7957763672,926.4907860830444,False,236340.8186035156,1697.5372055088849,False,False,0.802649103220744,26.304205300846625,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000121,60816.003791225885,60816.003617608396,g,1.24934404030577,1.0686274398588498,24.525100708007812,30.0011026859283,36.8691344927938,-1,g,20250520,g_6,0.2615918690489974,150.49552396696885,2.212736860353926,745284181990311925,0,1543.490020094532,3187.8712863478427,0.009666354,0.010248584,150.49552396696885,2.212736860353926,5.654176e-07,5.4208255e-07,102850.14605790025,381.9366983653344,99667.32779111675,281.03163537801606,False,103133.303772436,328.30111192356327,False,105375.56985972004,416.1576767284044,False,106035.27111475432,565.5718618269017,False,106500.5313004203,763.260265410703,False,0.5941374885864968,11.601259128730604,103191.42744118151,288.10626541332584,0.0,0.0002280167117953,False,229820.3125,731.5800170898438,False,234816.93603515625,927.3579320801082,False,237323.7789306641,1700.8348060154212,False,False,1.323964794109579,25.852027432780933,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000122,60816.00427132496,60816.00409770804,g,1.24997578361046,1.2114669334111416,24.42446517944336,30.0010023117065,36.9075151336064,-1,g,20250520,g_6,0.2624276838051056,150.4955262725215,2.2127363504681115,745284182124529289,0,2101.515906532585,2863.111617809776,0.0106024835,0.012422563,150.4955262725215,2.2127363504681115,6.764719e-07,6.058221e-07,102862.9743491554,383.7246696572914,98946.44133122444,281.2244566967859,False,102686.88887673651,329.0491893061345,False,104836.32936875102,417.2787157398129,False,105014.20052640304,566.9867547425773,False,105481.19385762815,765.4717305949496,False,0.2280941998893787,11.854046622275266,102180.3937934643,285.736815566396,0.0,0.0004330939914861,False,228481.875,732.1458129882812,False,233264.45434570312,928.4595571326504,False,234699.30010986328,1703.2010432779923,False,False,0.5075174741140362,26.3756632246014,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000123,60816.00474765939,60816.0045740419,g,1.25268463250317,1.3171183258207182,24.345022201538086,30.0011014938354,37.0725214136673,-1,g,20250520,g_6,0.2557139298790313,150.49552506059976,2.212738364816541,745284182238299069,0,28.38143881714216,1745.417251952567,0.012341453,0.012695868,150.49552506059976,2.212738364816541,7.0293277e-07,6.895281e-07,102921.11065429212,384.4172061501792,98521.39174129358,280.7012155919877,False,102677.52118516824,329.02465296251927,False,104720.18821650677,418.22751698331183,False,105586.92272413036,569.894394577933,False,,,True,0.285930940981163,11.796645963255614,100781.67024071104,282.9365371625775,0.0,0.0001344096201647,False,228727.375,732.9447021484375,False,233277.67834472656,931.6555464934514,True,,,False,False,0.6369479201193299,26.27854503921897,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000124,60816.00522575411,60816.005052137065,g,1.25507401505236,1.3524814599173383,24.295167922973633,30.0010254383087,37.2171195002021,-1,g,20250520,g_6,0.266206795471626,150.49552674407968,2.212735248639283,745284182371992799,0,3059.816295059497,2265.985086515483,0.013111961,0.012197903,150.49552674407968,2.212735248639283,6.8727695e-07,7.206771e-07,103300.81535688518,390.8030726636838,98314.5020577368,284.4918904971688,False,103365.40261477456,334.3367476249195,False,105949.12706910016,423.7426289927834,False,107068.0533398868,578.3748387633565,False,107659.47232635134,779.8548523569726,False,0.1843733669131038,11.875528536855429,102328.87727865748,294.2378654546451,0.0,0.0033866606723564,False,227483.890625,735.7996215820312,False,233170.0842285156,932.5617607875124,False,236934.16760253903,1716.2842832248762,False,False,0.4057641122855602,26.13535444601411,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000125,60816.00610655401,60816.005932936525,g,1.25878815547499,1.238268687309807,24.33901596069336,30.0011007785797,37.4399257827796,-1,g,20250520,g_6,0.2626647754486397,150.4955276849128,2.212736152156247,745284182506210463,0,1694.2999826900311,2125.4929547173515,0.012849505,0.010375872,150.4955276849128,2.212736152156247,6.0478226e-07,6.9121603e-07,103133.83406598135,396.5708637766487,98455.61458085018,287.92408219465005,False,102758.38927247236,338.3028194202285,False,105228.24891807184,431.2096406535407,False,105486.73030773262,587.3132081998184,False,105248.0992290635,793.053039593934,False,0.0350887525355762,12.277445149693191,102752.23460580864,298.1444374234125,0.0,6.727980122689381e-06,False,222463.53125,732.3980102539062,False,227810.5759277344,933.5337002458074,False,227853.5502319336,1716.895145065053,False,False,0.075964287212828,26.57966733486555,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000126,60816.00681531953,60816.00664170252,g,1.2601446271248,1.1777045535788286,24.369943618774414,30.0010194778442,37.5207569778211,-1,g,20250520,g_6,0.2620779222309641,150.49552564406042,2.2127365159855863,745284182640428730,0,2399.7262626911347,2930.7289847329057,0.011035849,0.010572798,150.49552564406042,2.2127365159855863,5.931159e-07,6.086658e-07,103118.84530821865,400.8917052518213,99215.6564086796,291.8543422140162,False,103379.32334984843,343.1020670421591,False,105851.40794299947,437.2669584800099,False,107186.9424176382,597.0170703261452,False,107966.73132748553,806.688348188967,False,0.726374853182817,12.454474927768054,102845.83544475496,298.99508497155614,0.0,0.0002883056921313,False,221260.140625,734.3326416015625,False,226551.0805053711,935.8713675900148,False,231078.45343017575,1726.5345871612485,False,False,1.5546416532231,26.655996427863407,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000128,60816.00799732409,60816.00782370721,g,1.26550793968524,1.2562481406135677,24.23406410217285,30.0009977817535,37.8365529875,-1,g,20250520,g_6,0.259531626386202,150.49552564020274,2.2127372282274504,745284182929310410,0,294.37142448632176,1446.5374530175177,0.01268469,0.012841381,150.49552564020274,2.2127372282274504,7.118645e-07,7.073951e-07,102082.84874720256,426.22038684212896,97961.90976595866,306.16290831961936,False,101920.12221397016,362.3724844470592,False,103945.05230462084,465.6099757833591,False,104990.7326012929,639.7375970368341,False,104428.54870172575,865.5668755654311,False,-0.0804483834969352,13.463733912810136,101901.93790211104,308.126055610443,0.0,0.0002053373497049,False,205667.140625,731.2404174804688,False,209753.2972412109,939.5659099073672,False,210728.9566040039,1746.6488505922966,False,False,-0.1623387869078733,27.168802350630923,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000129,60816.0084747443,60816.00830113276,g,1.26583308027642,1.3589611756408209,24.155559539794922,30.0000743865967,37.8556232731705,-1,g,20250520,g_6,0.2638233009252504,150.4955250697027,2.2127360945053502,745284183063528823,0,1325.9204972213568,2908.3951159428075,0.013257415,0.013114083,150.4955250697027,2.2127360945053502,7.3098545e-07,7.3522546e-07,102490.17301680028,423.5480781627755,97640.46852202625,303.5582755879025,False,102416.10974116756,359.62178152988844,False,104842.88273033036,461.23257958483583,False,104953.44370132223,632.2411249005576,False,104210.8262921435,856.0693323567511,False,-0.1732273687946892,12.980615027211211,102302.52270955085,310.8831042946559,0.0,8.112004115434779e-06,False,207817.8125,729.7271118164062,False,212742.10278320312,935.9108248233292,False,211459.564453125,1737.0944517257285,False,False,-0.3515045917973633,26.33963569478683,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000130,60816.00906569423,60816.008892083104,g,1.26598660467305,1.4201624958348857,23.88898468017578,30.0000023841858,37.8646308666291,-1,g,20250520,g_6,0.2632082474989062,150.4955261703069,2.212736143102465,745284183177298272,0,3035.1216189934053,986.7687285840996,0.015989423,0.016829634,150.4955261703069,2.212736143102465,9.2409886e-07,9.0140213e-07,102844.3369542433,524.5150812523302,97574.07748825246,363.33879747641726,False,102558.46983452782,439.0193790771182,False,104977.20090407082,574.3378436564543,False,106096.47322594828,800.5789814751818,False,106579.76995338305,1093.123087779922,False,0.3183070942786321,16.787652350130568,101901.35621905056,355.5624855081906,0.0,0.0009195088437798,False,170232.0,728.7077026367188,False,174246.7384033203,953.3164833589356,False,176906.7677001953,1814.423808966616,False,False,0.5283430355451498,27.86503776312493,False,False
SDSS J100158.92+021246.1,150.49553378305,2.2128088596900004,2025052000131,60816.00954093928,60816.009367321865,g,1.26411111235193,1.2525872404446452,24.079814910888672,30.0010898113251,37.7547870419442,-1,g,20250520,g_6,0.263176485554013,150.49552600076942,2.2127361698976387,745284183312041523,0,2182.98161677755,3519.625919534959,0.0130471885,0.013375477,150.49552600076942,2.2127361698976387,7.3879255e-07,7.306382e-07,103138.00916038736,481.0511614010472,99295.15010664584,339.54761684194654,False,102763.29285727572,405.9692014024991,False,104377.40819910432,527.5697507439439,False,104819.17523453145,730.2419073728632,False,103969.73893682432,995.0774482128678,False,-0.2779892850757148,14.955540475912796,103061.29551718105,331.1293666227869,0.0,0.0003171195000668,False,183834.515625,726.2432861328125,False,186722.0263671875,943.7760010387628,False,185992.74182128903,1780.1062579382112,False,False,-0.4972984433440708,26.75414988032719,False,False
