simbad_id,target_ra,target_dec,visit,expMidptMJD,obsStartMJD,band_visit,airmass,mean_seeing,mean_maglim,expTime,zenithDistance,detector,band,day_obs,physical_filter,sep_arcsec,src_ra,src_dec,sourceId,parentSourceId,x,y,xErr,yErr,ra,dec,raErr,decErr,calibFlux,calibFluxErr,ap09Flux,ap09FluxErr,ap09Flux_flag,ap12Flux,ap12FluxErr,ap12Flux_flag,ap17Flux,ap17FluxErr,ap17Flux_flag,ap25Flux,ap25FluxErr,ap25Flux_flag,ap35Flux,ap35FluxErr,ap35Flux_flag,sky,skyErr,psfFlux,psfFluxErr,extendedness,sizeExtendedness,apFlux_12_0_flag,apFlux_12_0_instFlux,apFlux_12_0_instFluxErr,apFlux_17_0_flag,apFlux_17_0_instFlux,apFlux_17_0_instFluxErr,apFlux_35_0_flag,apFlux_35_0_instFlux,apFlux_35_0_instFluxErr,extendedness_flag,sizeExtendedness_flag,localBackground_instFlux,localBackground_instFluxErr,localBackground_flag,sky_source
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800136,60824.0100783978,60824.00990478087,z,1.35453615628423,1.3657384105593733,22.63348388671875,30.0010058879852,42.4642019666359,-1,z,20250528,z_20,0.3045446887664881,150.59139467932545,2.344913240518772,745319368375140602,0,1499.5668847924107,655.7021687331463,0.0188659,0.022489872,150.59139467932545,2.344913240518772,1.1227603e-06,1.182445e-06,181457.8932615128,1604.9490257233665,173422.90449756113,993.1229264909246,False,180694.0156890924,1284.770514404058,False,185858.28887061297,1792.9207808081228,False,188226.5173274976,2600.882916754775,False,188918.58667624075,3618.41932696322,False,1.0740920274600645,57.50637957518508,181818.38630887333,792.7261463558365,0.0,5.768801194183659e-06,False,210158.265625,1494.2672119140625,False,216164.63330078125,2085.27725868899,False,219723.94807207584,4208.444464298184,False,False,1.2492351600677454,66.88346012901943,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800137,60824.010602922135,60824.01042930469,z,1.35708808698652,1.4277697650633052,22.597532272338867,30.0010941028595,42.5824023402252,-1,z,20250528,z_20,0.3059803372137073,150.59139461835173,2.344912490816038,745319368488911670,0,1957.6330513357857,2136.224356998494,0.017823623,0.023602434,150.59139461835173,2.344912490816038,1.0980098e-06,1.2223121e-06,180810.44314699795,1601.7083245074448,172317.458235819,990.1688575532376,False,180662.47491433236,1281.410022103305,False,185875.16708678228,1786.2287187867105,False,187758.19088909504,2589.892036651391,False,189125.60694739973,3606.8323342779145,False,-0.2450932874552394,57.54368929781092,182338.0064147384,793.6085197331909,0.0,0.0003090190882806,False,209651.671875,1487.0257568359375,False,215700.79541015625,2072.847930497737,False,219472.80258226395,4185.58657193611,False,False,-0.2844210869174498,66.77718033510972,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800138,60824.01112860269,60824.01095498625,z,1.35818488031116,1.3790685288335365,22.63161277770996,30.0009202957153,42.6329406876712,-1,z,20250528,z_20,0.3137582985822046,150.59139193897073,2.344912983903581,745319368643576508,0,1444.054015539837,1702.6265690695811,0.019053554,0.021292299,150.59139193897073,2.344912983903581,1.0912804e-06,1.1523662e-06,180409.90932276644,1606.2431611342467,172239.6974687373,993.733641950571,False,179795.99732669047,1285.647493541117,False,183046.4092577067,1791.9327812198756,False,186273.18097574203,2600.376234864182,False,187411.87914667945,3616.1621570258553,False,1.0786364059810958,56.51348690555835,179786.6107301925,783.6292574801613,0.0,0.0019858854842368,False,209838.6875,1500.470458984375,False,213632.22119140625,2091.352580092083,False,218727.13145327568,4220.398296402063,False,False,1.258869224488517,65.9565067889884,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800139,60824.01165192337,60824.01147830611,z,1.36323173521849,1.3232249623191594,22.658039093017578,30.0010628700256,42.8634510988881,-1,z,20250528,z_20,0.3020225616174155,150.59139443232908,2.344915306276172,745319368757347326,0,253.904321092202,2458.017077601204,0.017892603,0.019116655,150.59139443232908,2.344915306276172,1.0087309e-06,1.0482319e-06,183816.31380876308,1597.6154149196525,174582.10559513324,992.9286469953612,False,183300.7127182138,1284.4182260063517,False,186143.49781086957,1781.318432399371,False,189600.17047838375,2593.1379002506947,False,189308.21920216852,3608.592698423253,False,-0.343638789414815,57.67540848082578,179801.84973301648,764.337694394448,0.0,0.0019886074560645,False,213533.71875,1496.265869140625,False,216845.38330078125,2075.1231324064693,False,220532.08324575424,4203.781899817172,False,False,-0.4003174211509888,67.18819731087856,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800140,60824.01238206441,60824.01220844765,z,1.36403465890476,1.2630832204632298,22.718021392822266,30.0009756088257,42.9001515920362,-1,z,20250528,z_20,0.303021706103672,150.59139522216745,2.344913111762915,745319368912011969,0,715.4737147788749,1590.9475278228172,0.017979622,0.018084358,150.59139522216745,2.344913111762915,9.995732e-07,1.0036443e-06,181164.27965625495,1589.876316236325,172802.14147605907,987.1383002219086,False,178578.31620620174,1276.3131763074446,False,179962.16242414745,1778.6325282562366,False,177951.2261114144,2577.890816376074,False,173254.884126413,3588.67564793455,False,-2.226353000806038,57.23003118439155,178202.58724331902,747.237899825632,0.0,0.0012506595373086,False,209632.265625,1498.2581787109375,False,211256.75634765625,2087.928560050607,False,203383.1131439209,4212.729869180267,False,False,-2.6135055675016994,67.18207089107248,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800141,60824.01290652602,60824.01273290858,z,1.37131082092688,1.26469508273954,22.728973388671875,30.0010929107666,43.2269757280831,-1,z,20250528,z_20,0.3101328182655067,150.59139384991678,2.3449114732473006,745319369022113013,0,1781.721931255712,2848.6963986344917,0.01635444,0.018635707,150.59139384991678,2.3449114732473006,9.260893e-07,1.0192575e-06,183068.4716675112,1586.530887063634,176436.16610885263,988.444647579451,False,182794.03538654436,1277.468924394769,False,186898.2528512184,1780.5075302819414,False,187494.8641801455,2582.7969281971937,False,187638.1440645155,3593.199050831172,False,0.0268112315548096,55.589699165985095,179852.84728878443,735.8884873818143,0.0,0.0048819362102361,False,215547.6875,1506.3701171875,False,220387.3125,2099.544878021001,False,221259.77991771695,4237.040582292798,False,False,0.0316153585014167,65.55044905437211,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800142,60824.013432854816,60824.01325923814,z,1.36928079451489,1.353260598604663,22.63831329345703,30.0009608268738,43.1365431325348,-1,z,20250528,z_20,0.3108773496220745,150.59139272346528,2.344913205493808,745319369176777177,0,4045.537788426173,1238.7083377900417,0.01824832,0.019399555,150.59139272346528,2.344913205493808,1.0199525e-06,1.0714459e-06,179487.3575070153,1607.4360795083703,171263.6921975782,992.8401716911014,False,179387.99014690123,1284.85327509255,False,184314.80668664,1791.946714054313,False,186238.87687475968,2599.361840328774,False,188384.76731328745,3617.0712052902713,False,0.4281522428757139,57.440260057965205,180217.9768841042,778.6432530248019,0.0,0.0012071698612323,False,208986.4375,1496.8499755859375,False,214726.1630859375,2087.612217815525,False,219467.65426063535,4213.876440437408,False,False,0.4987960000720029,66.9177201258423,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800143,60824.013957535906,60824.013783924085,z,1.37338472579967,1.3520157892183522,22.657800674438477,30.0001223087311,43.3194062313894,-1,z,20250528,z_20,0.3107185132940485,150.59139269068956,2.344913369859048,745319369294217877,0,551.7903548238561,1582.553750669902,0.023360748,0.0174229,150.59139269068956,2.344913369859048,1.2770366e-06,9.950422e-07,178258.3937081407,1583.3486880911437,171032.47534419896,981.7028962275232,False,177490.11289467922,1269.6336338306487,False,180990.2554090692,1771.551568232929,False,181940.09930883115,2566.8128777032216,False,179521.01874850385,3574.01902134598,False,-0.8052599580604975,56.71565493977093,179161.22348632978,777.6857231638559,0.0,9.710108475058377e-07,False,206988.796875,1480.6455078125,False,211070.65966796875,2065.9817143062173,False,209357.2373046875,4168.0175034636895,False,False,-0.9390933791870504,66.14174157930101,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800144,60824.014708630355,60824.014535019145,z,1.37824897425397,1.5497398963514262,22.569793701171875,30.0000171661377,43.5341558329788,-1,z,20250528,z_20,0.3020139514498567,150.59139674524957,2.344910877781951,745319369449931021,0,110.07389228215884,684.836017674962,0.016697517,0.02063391,150.59139674524957,2.344910877781951,1.1451339e-06,9.287858e-07,182135.5057892753,1593.9708999246163,172877.80858159644,989.160433057876,False,182252.40723063063,1279.2973807521898,False,185726.511656115,1779.1304674859434,False,190251.2117843984,2582.019441808289,False,193141.95057131612,3593.844187908194,False,0.4538120978017563,56.65656518364203,179837.49276384493,798.5302996032507,0.0,0.000650074159038,False,211983.8125,1487.9931640625,False,216024.6584472656,2069.365585691927,False,224649.80110788345,4180.119231674574,False,False,0.5278438848212424,65.89912788139387,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800147,60824.01628337175,60824.01610975446,z,1.38266613176627,1.2562516326154958,22.735557556152344,30.0010664463043,43.7272468125197,-1,z,20250528,z_20,0.3125607787100109,150.59139335217705,2.3449109721509327,745319369852584461,0,2942.635862677012,1194.729119467821,0.016940203,0.017912703,150.59139335217705,2.3449109721509327,9.945148e-07,9.4139426e-07,181809.2311235357,1580.0747646277573,173477.05375671003,981.6104960786988,False,181378.86654534703,1268.5326434573035,False,184654.2262022209,1766.343423652606,False,186740.25841517915,2560.142973347952,False,184749.8961853628,3563.681655025984,False,-0.4928738684263481,56.02983873440166,181250.46942591624,751.9120108201755,0.0,2.506274825508914e-05,False,211193.703125,1477.052490234375,False,215007.46240234372,2056.692798542876,False,215118.85850048065,4149.475293448258,False,False,-0.5738918730120092,65.23995520093521,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800149,60824.017337786245,60824.017164174606,z,1.38945757997842,1.2242712347324982,22.75798988342285,30.0000913143158,44.0202896449528,-1,z,20250528,z_20,0.3013732714265764,150.59139628427096,2.344912085064629,745319370121019520,0,398.90246741417366,304.958569853155,0.016561711,0.016677719,150.59139628427096,2.344912085064629,9.261437e-07,9.203119e-07,180938.97643811727,1582.7049931551876,174694.96727244114,987.380441996327,False,180929.813197056,1275.368467557439,False,184449.8480196049,1769.9870369954783,False,187414.5114966185,2573.454847868242,False,190847.17854297344,3581.2288474941247,False,1.181390880582139,56.650453661918064,180811.20452840772,746.7790947315927,0.0,6.96254276455477e-08,False,211408.453125,1490.21142578125,False,215521.45751953125,2068.1512622520354,False,222996.4541835785,4184.506895559425,False,False,1.3804027881675585,66.19353972610229,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800150,60824.01786417225,60824.01769056406,z,1.39734956201282,1.2101578423291879,22.762048721313477,29.9994947910309,44.3552455308225,-1,z,20250528,z_20,0.3045473326255371,150.59139366250537,2.3449152870778085,745319370254714376,0,1485.6209612318912,3408.84484912786,0.016341036,0.01627538,150.59139366250537,2.3449152870778085,9.041082e-07,9.07472e-07,182717.50225691372,1583.560355399318,176567.17140849752,983.6009202785089,False,183617.1332633201,1270.7407282116053,False,187976.52536285587,1769.637484388512,False,189936.3441456369,2565.5747957079247,False,189247.67837310748,3568.4211641327897,False,-0.029321456162767,57.66986921269373,181843.9158948202,733.0250732083616,0.0,0.0002239769822082,False,215858.328125,1493.869140625,False,220983.1826171875,2080.366804439934,False,222477.53643214703,4194.997562841496,False,False,-0.0344699886824217,67.79607834083438,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800151,60824.01838595644,60824.01821234213,z,1.4027011778959,1.24114785492433,22.737287521362305,30.0005526542664,44.5791052057428,-1,z,20250528,z_20,0.3008608257060423,150.59139551481175,2.34491385551529,745319370389979144,0,3592.7996317520183,32.10821975840258,0.016391909,0.01625562,150.59139551481175,2.34491385551529,9.033958e-07,9.100626e-07,181120.4329203521,1584.53281891176,173776.10524153686,983.8756626171888,False,180493.68625889404,1271.1657233121446,False,184839.3158096855,1769.352723997529,False,185439.8359975714,2568.922298093877,False,,,True,1.3382272486192364,55.85521112921799,180372.35883212116,746.5834673352078,0.0,0.0009323443996811,False,212018.328125,1493.184814453125,False,217122.9560546875,2078.384092988657,True,,,False,False,1.5719591625858778,65.61076304740908,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800152,60824.018904653494,60824.01873103664,z,1.3968108666351,1.218646619481981,22.77594566345215,30.0009932518005,44.3325651551342,-1,z,20250528,z_20,0.3067938353047428,150.59139410663278,2.344912987198163,745319370523673611,0,981.9802531011924,2260.752809687309,0.015590322,0.015944244,150.59139410663278,2.344912987198163,8.8329784e-07,8.6829704e-07,180210.24133137692,1570.222273395609,173973.05197532458,978.7154855546664,False,178937.06914479862,1263.1649349041866,False,181421.7258291912,1755.7126603956876,False,183894.4529762998,2549.0233094102614,False,183348.32333955608,3544.883561329741,False,0.3182731106467942,57.50751087841188,179014.8234810197,714.5704244356897,0.0,6.75553971918319e-06,False,210271.28125,1484.361572265625,False,213191.03369140625,2063.1608216937125,False,215455.0035266876,4165.638857757801,False,False,0.3740068789713369,67.57782527507926,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800153,60824.019428302316,60824.019254685045,z,1.40374913042156,1.340301621350565,22.687788009643555,30.0010643005371,44.6229359391873,-1,z,20250528,z_20,0.3068927601237515,150.5913939953479,2.3449131443956643,745319370657367531,0,1931.8571786169568,3461.660779411143,0.01927562,0.017634645,150.5913939953479,2.3449131443956643,9.939217e-07,1.0572383e-06,180759.4504633299,1565.567077336823,174526.19223152968,973.0035628933824,False,181034.14487202404,1256.320477685436,False,185159.94460478803,1748.1695121781877,False,186921.024039773,2535.3755868650346,False,191188.7997447576,3527.725609652868,False,0.1450939573431606,55.812851665223846,180339.7390312523,753.731813121514,0.0,0.0006103382635731,False,212609.484375,1475.4434814453125,False,217454.8916015625,2053.079096471246,False,224535.278473258,4143.019116172729,False,False,0.1704007356096543,65.54753315972582,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800154,60824.01994931261,60824.01977569555,z,1.40746348516739,1.2166220894737345,22.77716827392578,30.0010273456573,44.7762983723462,-1,z,20250528,z_20,0.3142731753445391,150.59139246904675,2.3449116272470487,745319370791585499,0,989.4407268767208,3932.614378154935,0.016125964,0.016987184,150.59139246904675,2.3449116272470487,9.343936e-07,9.0510173e-07,182090.0365684049,1551.459327345773,175724.1769897557,966.4799689834742,False,182163.4302837905,1247.312594079739,False,185968.8001671155,1738.6684453904777,False,187088.4642638547,2520.517910592388,False,190568.28487702907,3501.766645034678,False,1.6970422578729798,56.1048405007719,180170.3724048369,723.3886420245033,0.0,0.0004448341724073,False,214458.484375,1468.44384765625,False,218938.49365234372,2046.910288460124,False,224353.4033203125,4122.581388367116,False,False,1.997904354220717,66.05145193605479,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800155,60824.02047032899,60824.020296711766,z,1.4095827141858,1.2350144723011536,22.768550872802734,30.0010571479797,44.8635652033639,-1,z,20250528,z_20,0.3101504960184406,150.59139309249696,2.3449129221218183,745319370927375061,0,1534.0834521449087,1569.5662174034364,0.016711563,0.016581336,150.59139309249696,2.3449129221218183,9.224864e-07,9.264539e-07,179597.25161732791,1543.7156126383427,173204.2094715759,961.7301066585392,False,178924.20667137398,1240.9683901105282,False,181331.21012787463,1727.8149412813837,False,181804.29465032404,2501.518659002112,False,179693.80670693718,3480.5509690579597,False,-0.4708036268269,54.323508407852216,178160.29458289896,721.1668773454911,0.0,0.0001867555243274,False,210642.203125,1460.95556640625,False,213475.8974609375,2034.105684158562,False,211548.23059904572,4097.550230069114,False,False,-0.5542632550340374,63.95346781403494,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800156,60824.02099459154,60824.02082097191,z,1.41155604346525,1.2330153711794756,22.762014389038086,30.001472234726,44.94436041034,-1,z,20250528,z_20,0.3175071863138209,150.59139304093844,2.3449086790584017,745319371061592665,0,1676.4386374832063,1336.5905616765738,0.016842097,0.0163811,150.59139304093844,2.3449086790584017,9.1704925e-07,9.282321e-07,181625.27169044,1552.4713453149748,172567.98666496374,966.0730374248632,False,179477.64292206665,1247.508656053457,False,180698.2361755514,1739.1703133249798,False,180087.35959999647,2520.687631912921,False,182808.02467620268,3503.194139386504,False,0.5600982400224968,55.25993702770917,180038.74587611057,730.3716970161489,0.0,5.267457779400964e-06,False,210835.03125,1465.466796875,False,212268.88012695312,2043.0289889541536,False,214747.27976059917,4115.253765468081,False,False,0.6579556540615468,64.91466212963981,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800158,60824.022043167475,60824.02186955079,z,1.41969105305116,1.2347525145939326,22.763507843017578,30.0009644031525,45.2734432968497,-1,z,20250528,z_20,0.3123414522865598,150.59139194541908,2.3449138613994864,745319371327930374,0,2938.829704360378,25.18790835939273,0.015435368,0.016074657,150.59139194541908,2.3449138613994864,8.796839e-07,8.7099886e-07,181065.5940670549,1558.1909869043886,175345.58841846744,969.694851522154,False,181558.11030144765,1251.3657133553108,False,186617.3219553896,1745.4190067112202,False,189042.60093220847,2528.174272331205,False,,,True,0.1799165113168919,55.03695235267623,181349.59113881903,728.5958868254291,0.0,7.4590098110283165e-06,False,212035.015625,1461.423828125,False,217943.4821777344,2038.4104336937169,True,,,False,False,0.2101178527631354,64.27562521264596,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800160,60824.030987239064,60824.030813622405,r,1.47732214835185,1.5137509199682435,23.58634376525879,30.0009589195251,47.4552933379912,-1,r,20250528,r_57,0.3030734883125551,150.59139094734036,2.344922755283478,745319371596890476,0,3835.6492267926064,805.9617392622283,0.040865287,0.03779179,150.59139094734036,2.344922755283478,2.0998239e-06,2.270757e-06,27905.69468673788,593.6938853970801,26886.91119286004,360.3847704033036,False,28285.00035497375,471.5853160253415,False,29591.054241358084,662.9756454477963,False,29758.86196597105,965.674865318644,False,30504.56045223808,1346.0855667946737,False,-0.1191821533354534,21.407550289597967,28285.78414169359,287.0052395663518,0.0,0.0082735182115227,False,56553.1953125,942.8904418945312,False,59164.527099609375,1325.5573870921655,False,60990.99676603079,2691.371363298931,False,False,-0.2382934951655041,42.80238138575492,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800161,60824.03150921826,60824.03133560093,r,1.4787760335228,1.4842383624676128,23.600772857666016,30.0010747909546,47.5070092277429,-1,r,20250528,r_57,0.3203241187480733,150.59138943494395,2.3449139657689946,745319371731632213,0,515.3108799424958,187.466340362429,0.044385172,0.042446405,150.59138943494395,2.3449139657689946,2.3586376e-06,2.466286e-06,28114.37178402306,594.6837266249048,26533.65253871956,360.5194816015968,False,28204.55895812148,472.0277690995274,False,29443.14859686986,664.9574074171265,False,29046.88149364539,968.4936409293856,False,28778.166308030035,1350.5269010727932,False,-0.1446603808497398,21.244871921865325,28529.550098610765,287.56357715140973,0.0,0.0061050329746279,False,56706.81640625,949.0377807617188,False,59197.06896972656,1336.9334254213218,False,57860.085518836975,2715.308583429712,False,False,-0.2908476487891432,42.713982992476886,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800163,60824.03256016,60824.032386542654,r,1.48399667034515,1.3891604727559763,23.663053512573242,30.0010771751404,47.6920023951884,-1,r,20250528,r_57,0.3028213272141454,150.5913916387249,2.3449211355645803,745319372000068297,0,2403.827135594687,1529.1427814511717,0.04443066,0.04366515,150.5913916387249,2.3449211355645803,2.4271721e-06,2.4675112e-06,28791.19184568535,594.0461237822625,27439.156385576727,361.3416432038499,False,28585.936289316636,472.4175304700099,False,29813.61132342748,664.6117776613484,False,29025.862382974545,967.345233978143,False,28243.71538265794,1348.4881878330334,False,-0.6266408585785307,21.4517362797518,28936.81962947917,278.15111557958164,0.0,0.0013061189824986,False,57413.2265625,948.82373046875,False,59878.94201660156,1334.8349405381346,False,56725.89534306526,2708.361799359618,False,False,-1.2585725100190086,43.08459176300198,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800164,60824.033084296345,60824.0329106767,r,1.49406273879753,1.429422791328017,23.63141441345215,30.0014746189117,48.0437306772936,-1,r,20250528,r_57,0.2999226390118699,150.59139356573664,2.344918587454232,745319372135334099,0,3403.1479155899024,460.6420537077663,0.046093628,0.039534055,150.59139356573664,2.344918587454232,2.213931e-06,2.5460297e-06,29189.9159626616,592.7618804849097,27056.63632317653,359.5094248880345,False,28851.804808445675,470.5459334100336,False,29851.273224677032,660.9776122669632,False,29101.24800967734,963.265331866574,False,28608.91606816696,1343.3929443535303,False,0.219507718184574,21.68726470940236,28803.43654580402,280.04180320153426,0.0,0.0018043407938725,False,57964.76171875,945.3510131835938,False,59972.74523925781,1327.9380631768145,False,57476.785730838776,2698.945609506826,False,False,0.4410023104090457,43.57083168828242,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800166,60824.03413813954,60824.033964522576,r,1.50291079639564,1.3685949280645198,23.654922485351562,30.001011133194,48.3476420695155,-1,r,20250528,r_57,0.3174777817616778,150.59138829572657,2.344918524703916,745319372402198015,0,787.4326513471751,3314.19050502504,0.040706243,0.041799642,150.59138829572657,2.344918524703916,2.3165578e-06,2.267783e-06,27324.82778425605,595.4178642886226,26861.14503847585,361.9059831442159,False,27376.43075459697,473.083842330397,False,28096.88991213429,665.7083882559837,False,28931.92054381896,969.9377530468726,False,29603.160878807783,1354.1098258097384,False,0.7466764294033691,21.93246478556428,28786.858083643547,275.85680011162145,0.0,0.0046166879808376,False,54870.05859375,948.1929321289062,False,56314.06115722656,1334.2666397014923,False,59333.0513586998,2714.016525769222,False,False,1.4965493419939448,43.95882131885264,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800168,60824.03518783525,60824.035014218316,r,1.50303034445883,1.297674322886949,23.718278884887695,30.0010063648224,48.3518598109942,-1,r,20250528,r_57,0.3129249439655648,150.5913900678043,2.3449175701308183,745319372671157452,0,339.7890204216744,2444.5047064854293,0.037101544,0.0388351,150.5913900678043,2.3449175701308183,2.141896e-06,2.0780103e-06,28792.908093882324,595.998122580154,27302.52602452076,362.6561661320817,False,28428.72429175902,474.2628098464973,False,29003.817756355693,667.331125666473,False,28903.294879542853,971.286576621146,False,26554.97808374369,1355.7843771941166,False,-0.7307296936522366,21.64258914678024,28939.558630159365,268.9502112462258,0.0,0.0106064033053591,False,57205.4765625,954.3316040039062,False,58362.70385742188,1342.8318019815758,False,53435.04551231861,2728.166435377632,False,False,-1.4704050711084284,43.55012956198143,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800169,60824.03570848347,60824.03553487191,r,1.511909734526,1.3821806843779685,23.658592224121094,30.0000779628754,48.6516155750802,-1,r,20250528,r_57,0.3249322346263429,150.59138647334922,2.3449175072570574,745319372804851241,0,1232.202415677392,3407.370792908217,0.044608485,0.041185573,150.59138647334922,2.3449175072570574,2.3292193e-06,2.4408007e-06,28246.24204769874,595.1655736168077,27297.241380802567,361.899303109667,False,28358.77253785845,473.2892825605165,False,29119.94782865561,664.5628298533069,False,29647.4105365464,969.4102724110512,False,30721.393975365965,1352.8043350999535,False,0.1300757697067106,21.569765018161664,28705.331894548257,275.1216006266825,0.0,0.0019365781951025,False,56942.64453125,950.3353271484376,False,58471.03698730469,1334.400666971749,False,61686.64085543156,2716.3466356343174,False,False,0.2611840236261966,43.31074133804957,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800170,60824.036233814564,60824.0360602005,r,1.5168968575009,1.3945046716172973,23.652942657470703,30.0005102157593,48.8177899103335,-1,r,20250528,r_57,0.3046860203207989,150.59139280090935,2.3449170464583102,745319372939069130,0,261.20157797964305,3825.8163129249383,0.036433317,0.038807314,150.59139280090935,2.3449170464583102,2.1236508e-06,2.0589282e-06,29852.84159643287,596.3862636593065,27601.857267913616,362.5138529294308,False,28852.28732844056,474.127253675381,False,28324.735835387928,666.4273149476941,False,27498.523804398665,971.183057931892,False,26740.803666081963,1353.491370847418,False,-0.6391553989388705,21.426749242817657,28875.74154933962,281.6680687665433,0.0,0.0009349678871912,False,57961.07421875,952.4695434570312,False,56901.28125,1338.7792317252415,False,53719.33560466766,2719.015407932478,False,False,-1.2839929497961555,43.04398431195798,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800171,60824.03675923546,60824.036585618,r,1.52012903959205,1.5269478611662883,23.550973892211914,30.0010964870453,48.9246555989218,-1,r,20250528,r_57,0.3172588210769516,150.5913885743186,2.3449180087949126,745319373074858583,0,668.1611883553553,1495.358075076744,0.050634794,0.047716666,150.5913885743186,2.3449180087949126,2.7008696e-06,2.7651856e-06,28561.480552830188,608.2991712870174,27392.98961857624,367.34388900885534,False,29397.80587299572,481.0220237507193,False,31211.78854053061,676.135688602091,False,31483.388372246976,985.4645714039026,False,31105.544352193858,1373.343215852765,False,0.3207940986709177,22.17449355653831,29191.16175209245,303.62404925001914,0.0,2.2901744330505736e-05,False,58325.29296875,954.3484497070312,False,61924.23742675781,1341.454266849537,False,61713.44879043102,2724.715094633534,False,False,0.6364559949970419,43.99423000159303,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800172,60824.0372834039,60824.03710978693,r,1.52287858116949,1.4113254536850441,23.628704071044922,30.0010130405426,49.0152305593733,-1,r,20250528,r_57,0.314705729066363,150.59138964992624,2.3449172888668817,745319373209076297,0,834.5588192338957,1269.4795066999957,0.046773832,0.04804815,150.59138964992624,2.3449172888668817,2.6447592e-06,2.623769e-06,28963.85761355208,599.5423326033983,27458.06046784974,364.5930713562944,False,29088.53763774819,477.29901380051086,False,29818.706624666196,671.1101177797894,False,30457.28206856435,980.6808676183,False,30041.68107280271,1364.9738510731397,False,-0.1702480447426118,21.78952205393654,28837.5421788274,282.3162310071051,0.0,1.7595275650705844e-05,False,58325.4921875,957.0333251953124,False,59789.5556640625,1345.6444053317302,False,60236.64223110676,2736.9121362634164,False,False,-0.3413647371082159,43.69021963747699,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800173,60824.037804515276,60824.03763089797,r,1.52658086756522,1.5890226486516328,23.494129180908203,30.0010704994202,49.136308488726,-1,r,20250528,r_57,0.290943578686121,150.5913969589192,2.3449171591335527,745319373320750522,0,4053.239783049942,3966.83109859416,0.034842547,0.034819268,150.5913969589192,2.3449171591335527,1.9355664e-06,1.9359738e-06,28177.54525019554,617.6687839112246,26847.04396218825,371.9074499069758,False,28597.70172038664,487.210689640906,False,30332.33298032776,685.8274745806056,False,30999.86865864044,999.9764593652612,False,33057.536895632365,1396.132865654644,False,0.5621874722847578,21.80895987247262,28932.973918562464,310.6403829867819,0.0,0.0001173218633564,False,56681.74609375,965.6703491210938,False,60119.85205078125,1359.336465509862,False,65521.31115722656,2767.1891041426743,False,False,1.1142772196415838,43.22619831995235,False,False
SDSS J100221.95+022041.8,150.59147001263,2.34495185184,2025052800175,60824.038857291715,60824.03868368027,r,1.5392285022518,1.498862066972447,23.521209716796875,30.000057220459,49.5436697695676,-1,r,20250528,r_57,0.3090382385027572,150.59139317395594,2.3449134475850024,745319373589185816,0,974.0446043300338,3283.9679969571125,0.05571303,0.04899314,150.59139317395594,2.3449134475850024,2.9153139e-06,2.9154423e-06,27632.08256599373,620.5878556478178,26044.49807240096,374.6804799858037,False,28030.163379419944,491.3037463742221,False,29043.298651247755,687.6678098144927,False,30214.7898232876,1005.6754246766033,False,30928.59626763568,1405.6318721106943,False,-0.0908776623567001,22.09245200015156,28542.02780704755,312.4541399149691,0.0,0.0231470595135007,False,54925.91796875,962.7239379882812,False,56911.18591308594,1347.5050145213395,False,60605.48126280308,2754.3764143200715,False,False,-0.1780774146846649,43.29080033760339,False,False
